robot_id,item_id,item_created_at,item_accepted_at,time_to_get_accepted_in_seconds
robot_6b,SGJUMRM,1716219336,1716219913,577
robot_13a,ID0ARIN,1716219889,1716219913,24
robot_12d,NWJCP45,1716219092,1716219913,821
robot_13b,K5MKROK,1716219337,1716219914,577
robot_9c,7C9WJ4G,1716219144,1716219914,770
robot_13a,X28MJ3W,1716219890,1716219914,24
robot_4d,AL1LAQ4,1716219093,1716219915,822
robot_9c,OS8ZI29,1716219145,1716219915,770
robot_13a,Z7N2XMC,1716219891,1716219915,24
robot_4b,RP9O4T6,1716219338,1716219915,577
robot_13a,KZY2LAS,1716219892,1716219915,23
robot_10d,W7PH4LB,1716219094,1716219916,822
robot_11c,VJR1VUV,1716219146,1716219916,770
robot_13a,DB210RV,1716219893,1716219916,23
robot_9d,DW11K9D,1716219095,1716219917,822
robot_6c,BFUEBZT,1716219147,1716219917,770
robot_11a,D22UCD9,1716219894,1716219918,24
robot_6c,Z9UE60G,1716219148,1716219918,770
robot_11a,VNY88K0,1716219895,1716219918,23
robot_1d,88LP43Q,1716219096,1716219918,822
robot_11a,P7MBJCH,1716219896,1716219919,23
robot_1d,RSHOCNS,1716219097,1716219919,822
robot_11c,DEBQTWZ,1716219149,1716219919,770
robot_11a,ABWMIMO,1716219897,1716219920,23
robot_6c,YSBDU3E,1716219150,1716219920,770
robot_2d,HSBD76X,1716219098,1716219920,822
robot_6a,1O7IQ4D,1716219898,1716219921,23
robot_9d,DLIEMYH,1716219099,1716219921,822
robot_3c,PGVCIW4,1716219151,1716219922,771
robot_9a,CE4Q6OH,1716219899,1716219922,23
robot_3c,6SFVC5H,1716219152,1716219922,770
robot_14d,G3YK84B,1716219100,1716219923,823
robot_3c,M659QA0,1716219153,1716219923,770
robot_11a,P3KJ2PQ,1716219900,1716219923,23
robot_2d,CIVOXV1,1716219101,1716219924,823
robot_4c,4OFAQAB,1716219154,1716219924,770
robot_4c,H00E4G1,1716219155,1716219924,769
robot_10a,4CHAWYT,1716219901,1716219924,23
robot_4c,RX66OU9,1716219156,1716219925,769
robot_14a,8X483FC,1716219902,1716219925,23
robot_8b,K7XR0T4,1716219339,1716219925,586
robot_14a,8HINZON,1716219903,1716219926,23
robot_7c,72JD21Z,1716219157,1716219926,769
robot_1b,Z9TFLSW,1716219340,1716219926,586
robot_15d,2O5349R,1716219102,1716219926,824
robot_14a,SZPGFQ7,1716219904,1716219927,23
robot_7c,NAY6IB9,1716219158,1716219927,769
robot_5b,PL9XIHG,1716219341,1716219927,586
robot_14a,YHDW2QW,1716219905,1716219927,22
robot_7c,PZFQ5IC,1716219159,1716219927,768
robot_13d,6O2HON4,1716219103,1716219927,824
robot_14a,OXB4ALL,1716219906,1716219928,22
robot_13d,JKD6N8J,1716219104,1716219928,824
robot_14b,R64QHTZ,1716219342,1716219929,587
robot_12c,QF0THNB,1716219160,1716219929,769
robot_14a,Y8E8D7U,1716219907,1716219929,22
robot_12c,LT8OLXE,1716219161,1716219929,768
robot_8b,66PBGYQ,1716219343,1716219930,587
robot_1c,K744EMS,1716219162,1716219930,768
robot_12d,RFV8M23,1716219105,1716219930,825
robot_1c,QLSPDJP,1716219163,1716219931,768
robot_3b,JY0SZKY,1716219344,1716219931,587
robot_12d,85CK1VV,1716219106,1716219931,825
robot_1c,YAQCZ4G,1716219164,1716219931,767
robot_14b,WICN1CZ,1716219345,1716219932,587
robot_12a,2E9QYI2,1716219908,1716219932,24
robot_11d,KQ21NHG,1716219107,1716219932,825
robot_2c,47YU8GR,1716219165,1716219932,767
robot_12a,MJ0ZRPG,1716219909,1716219933,24
robot_13b,KQ73OAD,1716219346,1716219933,587
robot_15d,TNEXQR5,1716219108,1716219933,825
robot_12a,956DGTI,1716219910,1716219934,24
robot_13c,5U7UJ7D,1716219166,1716219934,768
robot_13c,NFB9YTO,1716219167,1716219934,767
robot_6b,EHX8FDY,1716219347,1716219934,587
robot_14d,VXGO92R,1716219109,1716219934,825
robot_13c,MTFFV0O,1716219168,1716219935,767
robot_15a,1B6O6WC,1716219911,1716219935,24
robot_13d,YE02WAX,1716219110,1716219935,825
robot_14b,35SPV99,1716219348,1716219936,588
robot_15a,VIX41IK,1716219912,1716219936,24
robot_14c,BCFGJRI,1716219169,1716219936,767
robot_8d,35849Y9,1716219111,1716219936,825
robot_9a,YRMXVED,1716219913,1716219937,24
robot_9b,50R2F11,1716219349,1716219937,588
robot_13c,HLODJT0,1716219170,1716219937,767
robot_9b,4IG9S70,1716219350,1716219937,587
robot_15a,1GPZ40V,1716219914,1716219938,24
robot_12b,5EU0Y7Z,1716219351,1716219938,587
robot_2c,44GZH77,1716219171,1716219939,768
robot_14a,QPT5RLZ,1716219915,1716219939,24
robot_15b,Q58CVHV,1716219352,1716219939,587
robot_14c,1A6SAP0,1716219172,1716219939,767
robot_4a,56KL1ET,1716219916,1716219940,24
robot_9b,TSQ23F7,1716219353,1716219940,587
robot_15c,IP1JJT2,1716219173,1716219940,767
robot_15a,10X4XTF,1716219917,1716219941,24
robot_10b,JJPO5CY,1716219354,1716219941,587
robot_15c,AAZASQO,1716219174,1716219941,767
robot_15a,9KSQ3OD,1716219918,1716219941,23
robot_12b,NKNW5X7,1716219355,1716219942,587
robot_9c,4K2K3I4,1716219175,1716219942,767
robot_15a,JQ8HZI8,1716219919,1716219942,23
robot_12c,A4NCL8L,1716219176,1716219943,767
robot_10b,BXLDHEB,1716219356,1716219943,587
robot_16a,VYRURT5,1716219920,1716219943,23
robot_14c,6219UYX,1716219177,1716219944,767
robot_10b,82A6E5V,1716219357,1716219944,587
robot_15a,RIAJN2Y,1716219921,1716219944,23
robot_15c,94HFG6P,1716219178,1716219945,767
robot_11b,I3NS5PE,1716219358,1716219945,587
robot_16a,54WGODV,1716219922,1716219945,23
robot_16a,6CR738I,1716219923,1716219946,23
robot_8c,RHZ52YX,1716219179,1716219947,768
robot_16a,W6WRKCK,1716219924,1716219947,23
robot_16b,VZ7AGDR,1716219359,1716219947,588
robot_16a,U13EA0I,1716219925,1716219948,23
robot_16b,MISI0XC,1716219360,1716219948,588
robot_16b,3OMZ6KQ,1716219361,1716219949,588
robot_9a,YE4S4UI,1716219926,1716219949,23
robot_17b,NYVAYF7,1716219362,1716219949,587
robot_16a,AT6D4E6,1716219927,1716219950,23
robot_11b,EN2BQAA,1716219363,1716219951,588
robot_17a,13RDDAR,1716219928,1716219951,23
robot_17b,7XHFTVI,1716219364,1716219951,587
robot_17a,3AXUHNC,1716219929,1716219952,23
robot_17a,FFP3WMS,1716219930,1716219952,22
robot_19b,HCC450L,1716219365,1716219953,588
robot_17a,AKINRH2,1716219931,1716219953,22
robot_19b,T1CKKF7,1716219366,1716219953,587
robot_12a,J4MFH1C,1716219932,1716219954,22
robot_12b,HTQVOLZ,1716219367,1716219954,587
robot_11c,0AT4OWN,1716219180,1716219954,774
robot_12a,PVVXDV0,1716219933,1716219955,22
robot_8c,I8XLGWK,1716219181,1716219955,774
robot_12a,9070HBE,1716219934,1716219955,21
robot_20b,YZWXXMM,1716219368,1716219956,588
robot_16a,B1H6B6Y,1716219935,1716219956,21
robot_10c,F7DQP08,1716219182,1716219956,774
robot_4c,25S85A1,1716219183,1716219957,774
robot_18a,QAFHBDA,1716219936,1716219957,21
robot_18b,HN7PAPA,1716219369,1716219958,589
robot_18a,EXFR6PC,1716219937,1716219958,21
robot_18b,F7E13UW,1716219370,1716219958,588
robot_18a,ZDNXT1E,1716219938,1716219959,21
robot_14d,T6I5FXX,1716219112,1716219959,847
robot_20b,H59IHWX,1716219371,1716219959,588
robot_18a,QIYO8I4,1716219939,1716219960,21
robot_18a,8QKQ81B,1716219940,1716219960,20
robot_21b,I4DF62G,1716219372,1716219960,588
robot_18a,271OA2Y,1716219941,1716219961,20
robot_21b,XIL8Y82,1716219373,1716219961,588
robot_18a,DEGYKA5,1716219942,1716219962,20
robot_21b,U7WNMH0,1716219374,1716219962,588
robot_15b,9I7TKEB,1716219375,1716219963,588
robot_19a,UM8UPTE,1716219943,1716219963,20
robot_15b,E8PIR3V,1716219376,1716219964,588
robot_19a,ZJ8O2PD,1716219944,1716219964,20
robot_19a,M18KNFB,1716219945,1716219965,20
robot_22b,SY1CMPU,1716219377,1716219965,588
robot_22b,3MUQ6Z9,1716219378,1716219965,587
robot_20a,RTA3NED,1716219946,1716219965,19
robot_20a,B4LJE14,1716219947,1716219966,19
robot_23b,TPZ5U81,1716219379,1716219966,587
robot_20a,PTIC7KQ,1716219948,1716219967,19
robot_23b,C4XXN7U,1716219380,1716219967,587
robot_12c,BJAJJ1I,1716219184,1716219967,783
robot_24b,2XJROC9,1716219381,1716219968,587
robot_21a,XHQC3YU,1716219949,1716219969,20
robot_24b,12UNC8E,1716219382,1716219969,587
robot_15a,FW7QQPU,1716219950,1716219969,19
robot_24b,D7WBCQA,1716219383,1716219970,587
robot_21a,APNYMBY,1716219951,1716219971,20
robot_14b,ZM5FBM7,1716219384,1716219971,587
robot_21a,TO4IHUV,1716219952,1716219971,19
robot_14c,FZZYCSV,1716219185,1716219972,787
robot_21a,JCV71LB,1716219953,1716219972,19
robot_25b,U7DBGFW,1716219385,1716219973,588
robot_9c,E7J9G1K,1716219186,1716219973,787
robot_25b,E7Q6QSH,1716219386,1716219973,587
robot_17a,9B3TUGA,1716219954,1716219973,19
robot_12c,H2WJ8OY,1716219187,1716219973,786
robot_25b,C3EOZFT,1716219387,1716219974,587
robot_17a,F7RPW3Y,1716219955,1716219974,19
robot_14c,PTZ3UUZ,1716219188,1716219974,786
robot_13a,FMAFOHC,1716219956,1716219975,19
robot_14c,SQ1H2GX,1716219189,1716219975,786
robot_20b,DWW8V53,1716219388,1716219975,587
robot_15a,0JVVGG0,1716219957,1716219976,19
robot_25b,JTHVFWD,1716219389,1716219976,587
robot_19a,T8X9KVE,1716219958,1716219976,18
robot_19a,6GE3NXB,1716219959,1716219977,18
robot_17b,SY5YBCD,1716219390,1716219977,587
robot_17b,QZ4XT4M,1716219391,1716219978,587
robot_20a,MZ6JAVO,1716219960,1716219978,18
robot_19a,7ZB0TJB,1716219961,1716219979,18
robot_21b,ZV27RII,1716219392,1716219979,587
robot_17b,RARULUF,1716219393,1716219980,587
robot_20a,8RS97HN,1716219962,1716219980,18
robot_20a,EIQQZS7,1716219963,1716219981,18
robot_18b,GUZ06BW,1716219394,1716219983,589
robot_22a,S3XBZ5U,1716219964,1716219983,19
robot_18b,RNRHIXH,1716219395,1716219983,588
robot_22a,SDLIMIQ,1716219965,1716219984,19
robot_19b,310KU0Q,1716219396,1716219984,588
robot_20a,RGYY57I,1716219966,1716219984,18
robot_19b,EOOAYXT,1716219397,1716219985,588
robot_19b,07HOL0K,1716219398,1716219986,588
robot_22a,6YPCQGP,1716219967,1716219986,19
robot_19b,THJCVWC,1716219399,1716219986,587
robot_22a,A8NT4W4,1716219968,1716219987,19
robot_20a,1CAC05U,1716219969,1716219987,18
robot_22a,38YESY5,1716219970,1716219989,19
robot_22a,WFZWWAS,1716219971,1716219989,18
robot_22a,NZFSMJT,1716219972,1716219990,18
robot_22b,AZRDTY1,1716219400,1716219991,591
robot_22a,VSFYPNH,1716219973,1716219991,18
robot_22b,SLKCZ1E,1716219401,1716219991,590
robot_23a,ODPHHVZ,1716219974,1716219992,18
robot_23a,CE24KA9,1716219975,1716219992,17
robot_18b,5K9B8NE,1716219402,1716219993,591
robot_23a,HIDZIAM,1716219976,1716219993,17
robot_22b,YB4O1Y2,1716219403,1716219993,590
robot_23a,E1FJMEW,1716219977,1716219994,17
robot_24b,GIUD5GD,1716219404,1716219994,590
robot_23a,WYJGSA0,1716219978,1716219994,16
robot_23a,RZPHYCB,1716219979,1716219995,16
robot_15c,1VU3Q5Z,1716219190,1716219996,806
robot_17a,ESHT4QM,1716219980,1716219997,17
robot_23a,ZDCNRF4,1716219981,1716219997,16
robot_21a,W2Q758C,1716219982,1716219998,16
robot_21a,C7NBJOA,1716219983,1716219999,16
robot_20b,QOG2GP6,1716219405,1716219999,594
robot_21a,MGKWROX,1716219984,1716219999,15
robot_20b,QY26MFC,1716219406,1716220000,594
robot_21a,AMRO4CE,1716219985,1716220000,15
robot_20b,VJFS5ET,1716219407,1716220001,594
robot_21a,GBYHI7L,1716219986,1716220001,15
robot_20b,M7WENBR,1716219408,1716220001,593
robot_23a,ZLU4DJE,1716219987,1716220002,15
robot_23b,BK7Q7SH,1716219409,1716220003,594
robot_23b,4WJLPEB,1716219410,1716220004,594
robot_23b,QPY356A,1716219411,1716220005,594
robot_21b,JAQDP2J,1716219412,1716220014,602
robot_21b,VTCU0O9,1716219413,1716220014,601
robot_24b,KT1QR8Z,1716219414,1716220016,602
robot_24b,XPUVFX2,1716219415,1716220017,602
robot_24b,LV54ADK,1716219416,1716220017,601
robot_24a,LZOPEF2,1716219988,1716220020,32
robot_24a,7S3KVKW,1716219989,1716220021,32
robot_24a,PWFK15K,1716219990,1716220021,31
robot_25a,7LGNCPJ,1716219991,1716220025,34
robot_24a,IOCKRNQ,1716219992,1716220026,34
robot_25a,FB6OJTY,1716219993,1716220027,34
robot_25a,424AR8T,1716219994,1716220028,34
robot_25a,7ZQS8GT,1716219995,1716220029,34
robot_24a,U6X73CM,1716219996,1716220030,34
robot_19a,VQ1BOE9,1716219997,1716220031,34
robot_19a,K6C1CVX,1716219998,1716220032,34
robot_25b,OSESO3T,1716219417,1716220035,618
robot_25b,F7ZDVRT,1716219418,1716220036,618
robot_22b,CPUMVVU,1716219419,1716220037,618
robot_26a,2L6IN1L,1716219999,1716220040,41
robot_26a,I5SQWGJ,1716220000,1716220040,40
robot_25a,Q5BDWHU,1716220001,1716220041,40
robot_26a,38Z5ZIZ,1716220002,1716220043,41
robot_26a,VX2I1JG,1716220003,1716220043,40
robot_26a,DO9Y8K7,1716220004,1716220044,40
robot_27a,PKMZRP1,1716220005,1716220046,41
robot_26a,WXS1PD2,1716220006,1716220047,41
robot_27a,U21EN4O,1716220007,1716220048,41
robot_27a,31CHADX,1716220008,1716220048,40
robot_28a,KT92QTF,1716220009,1716220054,45
robot_28a,ZPCRW57,1716220010,1716220055,45
robot_28a,3ABIVUC,1716220011,1716220056,45
robot_28a,DYWC7AS,1716220012,1716220056,44
robot_26a,B47RWU6,1716220013,1716220057,44
robot_29a,YS09RQF,1716220014,1716220061,47
robot_29a,I12YBEZ,1716220015,1716220061,46
robot_28a,F1JY8ID,1716220016,1716220062,46
robot_27a,POP31K7,1716220017,1716220063,46
robot_28a,ZZOPL7E,1716220018,1716220064,46
robot_29a,P9QB6TT,1716220019,1716220065,46
robot_29a,MULS9UR,1716220020,1716220066,46
robot_24a,TYPGMVC,1716220021,1716220067,46
robot_30a,L4CT9M7,1716220022,1716220068,46
robot_29a,NX149E6,1716220023,1716220069,46
robot_30a,L8OZLPD,1716220024,1716220070,46
robot_30a,CU182DB,1716220025,1716220071,46
robot_29a,RYXB4PZ,1716220026,1716220072,46
robot_30a,NKKTO3F,1716220027,1716220073,46
robot_29a,DVCHKVQ,1716220028,1716220074,46
robot_30a,9FPIJ9F,1716220029,1716220075,46
robot_31a,ID3V99K,1716220030,1716220076,46
robot_31a,KCPVJI2,1716220031,1716220077,46
robot_26a,LWD8TYZ,1716220032,1716220078,46
robot_31a,4I7LEFB,1716220033,1716220079,46
robot_31a,OV2AGYG,1716220034,1716220080,46
robot_31a,3OBPO1L,1716220035,1716220080,45
robot_32a,HWFOCHV,1716220036,1716220081,45
robot_31a,4YJ7ZW4,1716220037,1716220082,45
robot_32a,C7UV7P2,1716220038,1716220083,45
robot_32a,8ZDBXDC,1716220039,1716220084,45
robot_32a,BKRJN9M,1716220040,1716220085,45
robot_33a,0XPA6A5,1716220041,1716220085,44
robot_32a,3SS8A2H,1716220042,1716220087,45
robot_33a,KIG5G4L,1716220043,1716220088,45
robot_33a,8V2CRBA,1716220044,1716220088,44
robot_33a,QL2R7GD,1716220045,1716220089,44
robot_33a,K5VP407,1716220046,1716220090,44
robot_31a,E8GL6DS,1716220047,1716220091,44
robot_33a,YDL5UUG,1716220048,1716220092,44
robot_34a,YHINTQA,1716220049,1716220093,44
robot_34a,4CU9KHQ,1716220050,1716220094,44
robot_34a,MG4L7Q4,1716220051,1716220094,43
robot_33a,LM4OHTI,1716220052,1716220095,43
robot_34a,Q78WVPJ,1716220053,1716220096,43
robot_34a,ACUKDI1,1716220054,1716220097,43
robot_29a,GD5IOO5,1716220055,1716220098,43
robot_35a,ASTKXOJ,1716220056,1716220100,44
robot_32a,707JRUD,1716220057,1716220101,44
robot_35a,FTOXQJC,1716220058,1716220102,44
robot_35a,MEOG458,1716220059,1716220103,44
robot_35a,HV4O3NG,1716220060,1716220103,43
robot_35a,F0YHTFP,1716220061,1716220104,43
robot_35a,PLW8HFN,1716220062,1716220105,43
robot_35a,NXV3AZC,1716220063,1716220105,42
robot_36a,7II5U0R,1716220064,1716220106,42
robot_36a,CN5D5U3,1716220065,1716220107,42
robot_36a,3MZBZWQ,1716220066,1716220108,42
robot_36a,ASBIE9K,1716220067,1716220109,42
robot_36a,N16IFZI,1716220068,1716220109,41
robot_36a,WNJ2T4H,1716220069,1716220110,41
robot_37a,PLFQEMR,1716220070,1716220111,41
robot_37a,BBXXYTM,1716220071,1716220112,41
robot_36a,WIODD1N,1716220072,1716220113,41
robot_37a,D3NBW8A,1716220073,1716220114,41
robot_37a,UX6ZYSX,1716220074,1716220115,41
robot_37a,30LTW6Q,1716220075,1716220116,41
robot_37a,B1HWWXN,1716220076,1716220116,40
robot_37a,2KAAYTY,1716220077,1716220117,40
robot_30a,GWQ8XG4,1716220078,1716220118,40
robot_38a,SBQOK55,1716220079,1716220119,40
robot_38a,NZHCPKF,1716220080,1716220120,40
robot_38a,IREU08I,1716220081,1716220121,40
robot_38a,NYLV548,1716220082,1716220121,39
robot_30a,4EJNZ6O,1716220083,1716220122,39
robot_38a,HCIXBXG,1716220084,1716220123,39
robot_38a,4EP6ZVK,1716220085,1716220124,39
robot_39a,R91TI5U,1716220086,1716220125,39
robot_38a,2QAZG6D,1716220087,1716220126,39
robot_39a,HKDSGC5,1716220088,1716220127,39
robot_39a,MA421GH,1716220089,1716220128,39
robot_39a,SUUEA2G,1716220090,1716220129,39
robot_39a,8FLAVIY,1716220091,1716220129,38
robot_40a,V4P6GNH,1716220092,1716220130,38
robot_39a,AFV2JQS,1716220093,1716220131,38
robot_40a,M85DVLJ,1716220094,1716220132,38
robot_40a,4DZ3INV,1716220095,1716220133,38
robot_40a,VKNDSYJ,1716220096,1716220134,38
robot_36a,4IDNDSK,1716220097,1716220135,38
robot_40a,TXIOJIY,1716220098,1716220136,38
robot_40a,Z2TELGX,1716220099,1716220136,37
robot_40a,UXFD93T,1716220100,1716220137,37
robot_40a,2G282UN,1716220101,1716220138,37
robot_41a,T9NZIGL,1716220102,1716220139,37
robot_38a,J6GE9EM,1716220103,1716220140,37
robot_41a,A0K5H8U,1716220104,1716220141,37
robot_41a,ULSI4N7,1716220105,1716220142,37
robot_41a,VCA9220,1716220106,1716220143,37
robot_41a,FSSIFTU,1716220107,1716220143,36
robot_34a,MC1SZNW,1716220108,1716220144,36
robot_42a,HY78O2X,1716220109,1716220145,36
robot_37a,K46TEBJ,1716220110,1716220146,36
robot_42a,PUUO7VC,1716220111,1716220147,36
robot_41a,SKJQR49,1716220112,1716220148,36
robot_42a,N0TNQ6C,1716220113,1716220149,36
robot_42a,TXGXF7V,1716220114,1716220150,36
robot_42a,JS56Z97,1716220115,1716220151,36
robot_42a,LNC539M,1716220116,1716220151,35
robot_43a,JFPWGHP,1716220117,1716220153,36
robot_42a,HDR5J4M,1716220118,1716220154,36
robot_43a,BVX5CJD,1716220119,1716220155,36
robot_43a,70WQ2YH,1716220120,1716220156,36
robot_43a,9Q0OPNG,1716220121,1716220156,35
robot_43a,LXQI6IU,1716220122,1716220157,35
robot_44a,CT2IMGG,1716220123,1716220158,35
robot_44a,SIVUL3I,1716220124,1716220158,34
robot_44a,D5L1NRR,1716220125,1716220159,34
robot_44a,5NIEPNY,1716220126,1716220160,34
robot_44a,YDLHHFB,1716220127,1716220161,34
robot_44a,2BMDC3R,1716220128,1716220161,33
robot_44a,AZQA2WB,1716220129,1716220162,33
robot_45a,SSB7EDD,1716220130,1716220164,34
robot_44a,2TWLZGZ,1716220131,1716220165,34
robot_43a,RNVSE2R,1716220132,1716220166,34
robot_45a,CBSYLXV,1716220133,1716220167,34
robot_45a,K7K0D4K,1716220134,1716220168,34
robot_45a,RPKJRAH,1716220135,1716220169,34
robot_45a,4P1IUK2,1716220136,1716220170,34
robot_45a,BQ1UKKB,1716220137,1716220170,33
robot_1a,V5RAFDY,1716220138,1716220176,38
robot_9d,ICG2UKG,1716219113,1716220176,1063
robot_1a,CCRQ0HH,1716220139,1716220176,37
robot_10d,ZLADE41,1716219114,1716220177,1063
robot_1a,UI91WNL,1716220140,1716220177,37
robot_1a,BLAQSPZ,1716220141,1716220178,37
robot_1a,HUXVX8F,1716220142,1716220178,36
robot_5c,3KSZ2EF,1716219191,1716220179,988
robot_5c,CQK3VT7,1716219192,1716220180,988
robot_5c,MBOJP9G,1716219193,1716220181,988
robot_2a,OJK846Z,1716220143,1716220181,38
robot_11d,W3QEBZS,1716219115,1716220182,1067
robot_1a,71TGBCA,1716220144,1716220182,38
robot_11d,JQ20FV2,1716219116,1716220182,1066
robot_2a,BV6Z9L9,1716220145,1716220183,38
robot_1a,7PE8MXB,1716220146,1716220184,38
robot_45a,X1RRJWJ,1716220147,1716220185,38
robot_1d,O5M36FH,1716219117,1716220186,1069
robot_2a,OYBTHM1,1716220148,1716220186,38
robot_2a,O63BSQY,1716220149,1716220187,38
robot_2a,LTX69AE,1716220150,1716220187,37
robot_2a,ADBTV43,1716220151,1716220188,37
robot_4d,YGH9IRT,1716219118,1716220188,1070
robot_3a,NU24NY1,1716220152,1716220189,37
robot_2a,BKU5PC4,1716220153,1716220190,37
robot_1b,S7QRQQ9,1716219420,1716220190,770
robot_2d,1FLQJAS,1716219119,1716220190,1071
robot_1b,O1BHZ9Z,1716219421,1716220191,770
robot_3a,6YUZ4KU,1716220154,1716220191,37
robot_4d,SQTV5ER,1716219120,1716220192,1072
robot_1b,S12BHLY,1716219422,1716220192,770
robot_3a,R8C44K0,1716220155,1716220192,37
robot_12d,KSWI9LO,1716219121,1716220192,1071
robot_2b,UN5BC68,1716219423,1716220192,769
robot_3a,E17E2UK,1716220156,1716220192,36
robot_2b,X7LMRL2,1716219424,1716220193,769
robot_3a,AATGUPJ,1716220157,1716220193,36
robot_3b,PL96HES,1716219425,1716220194,769
robot_3d,9DU0FA6,1716219122,1716220195,1073
robot_4a,7EV7XST,1716220158,1716220195,37
robot_6c,0Y23KGB,1716219194,1716220195,1001
robot_3b,2TPV6JZ,1716219426,1716220195,769
robot_6c,GS75SD6,1716219195,1716220196,1001
robot_1a,YOK8G6A,1716220159,1716220196,37
robot_4b,QSPW46P,1716219427,1716220196,769
robot_6c,CIGZQCE,1716219196,1716220196,1000
robot_4b,V6PZHDE,1716219428,1716220197,769
robot_3a,IC10S3S,1716220160,1716220197,37
robot_4b,TVADFB8,1716219429,1716220198,769
robot_4a,99BWPLR,1716220161,1716220198,37
robot_4a,7RXQ2SH,1716220162,1716220199,37
robot_5b,Y3GTHD6,1716219430,1716220199,769
robot_5b,PLTVT28,1716219431,1716220200,769
robot_5a,9KPKW2K,1716220163,1716220200,37
robot_5a,R3H3VGT,1716220164,1716220201,37
robot_6b,QT76FW3,1716219432,1716220201,769
robot_5a,6WPYKJC,1716220165,1716220201,36
robot_6b,0AR8FZS,1716219433,1716220202,769
robot_5a,FR7C10P,1716220166,1716220202,36
robot_7c,XDFEUDS,1716219197,1716220202,1005
robot_10d,4N0GPSA,1716219123,1716220203,1080
robot_7b,71DP6TN,1716219434,1716220203,769
robot_7c,X8XDDYP,1716219198,1716220203,1005
robot_4a,TASX44I,1716220167,1716220203,36
robot_7b,QTY91HS,1716219435,1716220203,768
robot_3d,LQ18HGE,1716219124,1716220204,1080
robot_7c,VQ3X89P,1716219199,1716220204,1005
robot_4a,PC8FHV1,1716220168,1716220204,36
robot_8b,YID1SVP,1716219436,1716220204,768
robot_10d,44JHHFF,1716219125,1716220205,1080
robot_4a,GWEOB7N,1716220169,1716220205,36
robot_8b,RGU6SHA,1716219437,1716220205,768
robot_6a,CMM2HA3,1716220170,1716220205,35
robot_8b,N51N0K0,1716219438,1716220206,768
robot_6a,MNYRGBF,1716220171,1716220206,35
robot_9b,JFKL0FI,1716219439,1716220207,768
robot_6a,X1N379S,1716220172,1716220207,35
robot_9b,91LJK7D,1716219440,1716220207,767
robot_6a,ZHT78UU,1716220173,1716220208,35
