robot_id,item_id,item_created_at,item_accepted_at,time_to_get_accepted_in_seconds
robot_15c,4K2K3I4,1716203014,1716203811,797
robot_23b,QY26MFC,1716203245,1716203811,566
robot_15c,A4NCL8L,1716203015,1716203811,796
robot_16a,MRSS0JL,1716203340,1716203811,471
robot_23b,VJFS5ET,1716203246,1716203812,566
robot_15c,6219UYX,1716203016,1716203812,796
robot_16a,DNXGRTG,1716203341,1716203812,471
robot_24b,M7WENBR,1716203247,1716203813,566
robot_17a,HD67K53,1716203342,1716203813,471
robot_25b,BK7Q7SH,1716203248,1716203814,566
robot_17a,J1X8Y93,1716203343,1716203814,471
robot_25b,4WJLPEB,1716203249,1716203814,565
robot_17a,L4L3PVB,1716203344,1716203815,471
robot_17a,L1GKM4R,1716203345,1716203815,470
robot_17a,B27MP8N,1716203346,1716203816,470
robot_16a,DT7YLV9,1716203347,1716203817,470
robot_16b,QPY356A,1716203250,1716203817,567
robot_16a,06MTL4F,1716203348,1716203818,470
robot_16b,JAQDP2J,1716203251,1716203818,567
robot_15b,VTCU0O9,1716203252,1716203820,568
robot_17b,KT1QR8Z,1716203253,1716203821,568
robot_17b,XPUVFX2,1716203254,1716203821,567
robot_18a,8S6MQU6,1716203349,1716203822,473
robot_18a,5C35TFM,1716203350,1716203823,473
robot_18a,0LC0K4O,1716203351,1716203824,473
robot_18a,3HUI8OG,1716203352,1716203824,472
robot_20a,G70HPY4,1716203353,1716203825,472
robot_18a,VYHBRZ4,1716203354,1716203826,472
robot_20a,5A4F54Z,1716203355,1716203827,472
robot_20a,21UY2H5,1716203356,1716203828,472
robot_20a,UF1HBR2,1716203357,1716203829,472
robot_20a,FQ6398V,1716203358,1716203829,471
robot_19a,UDS8TQI,1716203359,1716203833,474
robot_17a,75P3PK3,1716203360,1716203834,474
robot_19a,L35QG2Q,1716203361,1716203835,474
robot_19a,85CPPW1,1716203362,1716203835,473
robot_19a,SBO2GYN,1716203363,1716203836,473
robot_21a,KLUUBDA,1716203364,1716203837,473
robot_21a,87EJ1BL,1716203365,1716203838,473
robot_18b,LV54ADK,1716203255,1716203839,584
robot_19a,01KZTI7,1716203366,1716203839,473
robot_20a,L70VUVV,1716203367,1716203840,473
robot_22b,OSESO3T,1716203256,1716203840,584
robot_22b,F7ZDVRT,1716203257,1716203841,584
robot_19a,F6S3U9A,1716203368,1716203841,473
robot_18b,CPUMVVU,1716203258,1716203842,584
robot_21a,GD8QXL9,1716203369,1716203842,473
robot_22b,S7QRQQ9,1716203259,1716203843,584
robot_21a,TC4RYA0,1716203370,1716203843,473
robot_22b,O1BHZ9Z,1716203260,1716203844,584
robot_22a,RUQ8BJK,1716203371,1716203844,473
robot_22a,P36MM7O,1716203372,1716203845,473
robot_22a,OKGUGVY,1716203373,1716203845,472
robot_22a,A301SVJ,1716203374,1716203846,472
robot_23a,G3CLPO9,1716203375,1716203847,472
robot_23a,RL7ZGZA,1716203376,1716203848,472
robot_23b,S12BHLY,1716203261,1716203848,587
robot_23a,1HMRDTZ,1716203377,1716203849,472
robot_23a,HNYDTOF,1716203378,1716203849,471
robot_24b,UN5BC68,1716203262,1716203849,587
robot_23a,FF75FR9,1716203379,1716203850,471
robot_23a,0KLC77M,1716203380,1716203851,471
robot_24a,4HREYY1,1716203381,1716203852,471
robot_23a,FM1GV43,1716203382,1716203853,471
robot_24a,1A5MUCB,1716203383,1716203854,471
robot_23a,098TRU4,1716203384,1716203855,471
robot_24a,GF03I1S,1716203385,1716203856,471
robot_24a,854OJKV,1716203386,1716203857,471
robot_24a,YYTD6Q9,1716203387,1716203857,470
robot_25a,IQ2ND7W,1716203388,1716203858,470
robot_25a,4NIBR71,1716203389,1716203859,470
robot_25a,7FZ3J7O,1716203390,1716203860,470
robot_25a,RZAU3BD,1716203391,1716203861,470
robot_25a,ZPMLRDD,1716203392,1716203861,469
robot_25a,7CD9LPR,1716203393,1716203862,469
robot_21a,4A37QAM,1716203394,1716203863,469
robot_25a,SA2WDW7,1716203395,1716203864,469
robot_22a,CNPJ7UI,1716203396,1716203865,469
robot_21a,C24EGER,1716203397,1716203866,469
robot_21a,EIT96G3,1716203398,1716203867,469
robot_24a,O5OUZ5L,1716203399,1716203868,469
robot_22a,GH70HKK,1716203400,1716203869,469
robot_24a,93KN0E9,1716203401,1716203870,469
robot_25a,EUDJ4FG,1716203402,1716203871,469
robot_5c,94HFG6P,1716203017,1716204011,994
robot_5c,RHZ52YX,1716203018,1716204012,994
robot_5c,0AT4OWN,1716203019,1716204013,994
robot_1a,61FNX6O,1716203403,1716204019,616
robot_1a,KCQ8BN7,1716203404,1716204020,616
robot_1a,Z756GET,1716203405,1716204020,615
robot_2b,X7LMRL2,1716203263,1716204021,758
robot_1a,W4MQH1V,1716203406,1716204021,615
robot_2b,PL96HES,1716203264,1716204021,757
robot_1a,LG7TTNH,1716203407,1716204022,615
robot_2b,2TPV6JZ,1716203265,1716204022,757
robot_1a,KC4EO9D,1716203408,1716204022,614
robot_1b,QSPW46P,1716203266,1716204023,757
robot_2a,DFNU3OT,1716203409,1716204023,614
robot_1b,V6PZHDE,1716203267,1716204024,757
robot_2a,OCIVIMJ,1716203410,1716204024,614
robot_1b,TVADFB8,1716203268,1716204025,757
robot_6c,I8XLGWK,1716203020,1716204025,1005
robot_1a,HUEJVO0,1716203411,1716204025,614
robot_1b,Y3GTHD6,1716203269,1716204026,757
robot_6c,F7DQP08,1716203021,1716204026,1005
robot_2a,N7B6L16,1716203412,1716204026,614
robot_6c,25S85A1,1716203022,1716204027,1005
robot_2a,VJP4GSH,1716203413,1716204027,614
robot_2a,3SC15L0,1716203414,1716204028,614
robot_2a,6WJQZAC,1716203415,1716204028,613
robot_3b,PLTVT28,1716203270,1716204029,759
robot_2a,ZRKICE8,1716203416,1716204029,613
robot_3b,QT76FW3,1716203271,1716204029,758
robot_4b,0AR8FZS,1716203272,1716204030,758
robot_4b,71DP6TN,1716203273,1716204031,758
robot_4b,QTY91HS,1716203274,1716204032,758
robot_5b,YID1SVP,1716203275,1716204033,758
robot_5b,RGU6SHA,1716203276,1716204033,757
robot_3a,E96UVCX,1716203417,1716204033,616
robot_5b,N51N0K0,1716203277,1716204034,757
robot_8c,BJAJJ1I,1716203023,1716204034,1011
robot_3a,DQND5T5,1716203418,1716204034,616
robot_3a,VZ45C41,1716203419,1716204035,616
robot_6b,JFKL0FI,1716203278,1716204035,757
robot_6b,91LJK7D,1716203279,1716204036,757
robot_7c,FZZYCSV,1716203024,1716204036,1012
robot_2a,X5R64PH,1716203420,1716204036,616
robot_6b,BQ1M1VW,1716203280,1716204036,756
robot_7c,E7J9G1K,1716203025,1716204037,1012
robot_3a,T5DKFG1,1716203421,1716204037,616
robot_6b,4GHZY2H,1716203281,1716204037,756
robot_8c,H2WJ8OY,1716203026,1716204038,1012
robot_3a,8022DZJ,1716203422,1716204038,616
robot_3a,4Y71YTS,1716203423,1716204038,615
robot_7c,PTZ3UUZ,1716203027,1716204039,1012
robot_7b,XYFW11G,1716203282,1716204039,757
robot_3a,SNAR0TY,1716203424,1716204039,615
robot_8c,SQ1H2GX,1716203028,1716204040,1012
robot_7b,L3NEG59,1716203283,1716204040,757
robot_7b,AYMJ7KR,1716203284,1716204040,756
robot_4a,UEI2JP1,1716203425,1716204041,616
robot_3b,M3ZAFN0,1716203285,1716204041,756
robot_4a,RZVYM24,1716203426,1716204041,615
robot_4a,FLCQDS9,1716203427,1716204042,615
robot_4a,UKHL1YW,1716203428,1716204043,615
robot_4a,SJD3ZZO,1716203429,1716204044,615
robot_4a,EENLW9O,1716203430,1716204044,614
robot_4a,2MZZKQI,1716203431,1716204045,614
robot_4a,ZWAPU9Y,1716203432,1716204046,614
robot_5a,E7BTMYS,1716203433,1716204046,613
robot_5a,VNP9VHJ,1716203434,1716204047,613
robot_5a,TFT8ND4,1716203435,1716204048,613
robot_8a,58XZDYC,1716203436,1716204049,613
robot_2b,BL36T62,1716203286,1716204049,763
robot_2b,QCGV5UV,1716203287,1716204050,763
robot_1c,1VU3Q5Z,1716203029,1716204050,1021
robot_6a,0WZCRXF,1716203437,1716204050,613
robot_1c,3KSZ2EF,1716203030,1716204051,1021
robot_6a,QN3NN8P,1716203438,1716204051,613
robot_4b,L01DGQ9,1716203288,1716204051,763
robot_1c,CQK3VT7,1716203031,1716204051,1020
robot_5b,4IZ492B,1716203289,1716204052,763
robot_2a,R47W762,1716203439,1716204052,613
robot_6a,F2PJ7FW,1716203440,1716204053,613
robot_7b,KXJ89VH,1716203290,1716204053,763
robot_2c,MBOJP9G,1716203032,1716204053,1021
robot_1a,8X2TEZE,1716203441,1716204054,613
robot_2b,TGOY0BK,1716203291,1716204054,763
robot_2c,0Y23KGB,1716203033,1716204054,1021
robot_2c,GS75SD6,1716203034,1716204055,1021
robot_6a,EPXCTR8,1716203442,1716204055,613
robot_8b,AH9FJ6O,1716203292,1716204056,764
robot_3a,V4HKZCY,1716203443,1716204056,613
robot_4c,CIGZQCE,1716203035,1716204056,1021
robot_8b,KC22003,1716203293,1716204056,763
robot_4c,XDFEUDS,1716203036,1716204057,1021
robot_8a,3E17IOP,1716203444,1716204057,613
robot_9b,5DQ7HI1,1716203294,1716204057,763
robot_4c,X8XDDYP,1716203037,1716204058,1021
robot_9b,OMBF862,1716203295,1716204058,763
robot_7a,XK1THMN,1716203445,1716204059,614
robot_7a,G3HR8F1,1716203446,1716204060,614
robot_10b,A2H8H4Z,1716203296,1716204060,764
robot_3c,VQ3X89P,1716203038,1716204060,1022
robot_7a,F7C89HY,1716203447,1716204061,614
robot_10b,2MMQNLL,1716203297,1716204061,764
robot_3c,H87LGWR,1716203039,1716204061,1022
robot_7a,B43CSJZ,1716203448,1716204061,613
robot_14b,75XIO99,1716203298,1716204062,764
robot_3c,2UCRAL9,1716203040,1716204062,1022
robot_8a,F6UR15Q,1716203449,1716204062,613
robot_14b,UNDQ5CF,1716203299,1716204062,763
robot_8a,I6YBYIP,1716203450,1716204063,613
robot_14b,MOWBQHH,1716203300,1716204063,763
robot_8a,URSE7KH,1716203451,1716204063,612
robot_15b,XL9VG5Y,1716203301,1716204064,763
robot_8a,W5HWN6H,1716203452,1716204064,612
robot_15b,7WMPOVI,1716203302,1716204065,763
robot_8a,CL8JQ9K,1716203453,1716204065,612
robot_8b,8VYK3VI,1716203303,1716204065,762
robot_8a,2V2408H,1716203454,1716204066,612
robot_9a,TYUKNSA,1716203455,1716204067,612
robot_9a,G4XSYHV,1716203456,1716204067,611
robot_11b,EH5ZOY5,1716203304,1716204068,764
robot_4a,R2DS9SX,1716203457,1716204068,611
robot_11b,C2BE77X,1716203305,1716204068,763
robot_8a,Z8JHXVB,1716203458,1716204069,611
robot_12b,YG56ZKT,1716203306,1716204069,763
robot_8a,LP6BLDD,1716203459,1716204070,611
robot_12b,W4P9556,1716203307,1716204070,763
robot_9a,AG3V5AL,1716203460,1716204071,611
robot_12b,LJZV6EZ,1716203308,1716204071,763
robot_9a,BHBUINW,1716203461,1716204071,610
robot_13b,QEHQ23B,1716203309,1716204072,763
robot_13b,82W6NJ8,1716203310,1716204073,763
robot_10a,35E3KPN,1716203462,1716204073,611
robot_13b,SQX8ZN0,1716203311,1716204073,762
robot_10a,CQVHO02,1716203463,1716204073,610
robot_5c,HBCLQB7,1716203041,1716204074,1033
robot_10a,Z65P0E1,1716203464,1716204074,610
robot_5c,7RL316J,1716203042,1716204074,1032
robot_1b,OK57L9N,1716203312,1716204075,763
robot_10a,9ETZZLX,1716203465,1716204075,610
robot_10a,G1HNT13,1716203466,1716204075,609
robot_10a,K7UPZPA,1716203467,1716204076,609
robot_6c,0VAVKPD,1716203043,1716204076,1033
robot_16b,YSNVWXN,1716203313,1716204077,764
robot_6c,ZIS38PA,1716203044,1716204077,1033
robot_11a,AC5MZ86,1716203468,1716204077,609
robot_3b,G556PRJ,1716203314,1716204078,764
robot_11a,ON8ELRF,1716203469,1716204078,609
robot_7c,M461V8W,1716203045,1716204078,1033
robot_11a,LGD0MMD,1716203470,1716204079,609
robot_7c,JN6A8DZ,1716203046,1716204079,1033
robot_1b,P7JMYDM,1716203315,1716204079,764
robot_11a,2PPY1W0,1716203471,1716204079,608
robot_7c,GYL9ZDU,1716203047,1716204079,1032
robot_10a,8FI5O6D,1716203472,1716204080,608
robot_8c,BZLFUIN,1716203048,1716204080,1032
robot_16b,41SL0DB,1716203316,1716204080,764
robot_8c,CWJSOJY,1716203049,1716204081,1032
robot_12a,GTM8ZYQ,1716203473,1716204081,608
robot_4b,JUMRQKG,1716203317,1716204081,764
robot_8c,YFZZB17,1716203050,1716204082,1032
robot_12a,6N0T7X5,1716203474,1716204082,608
robot_16b,QRDMMYJ,1716203318,1716204083,765
robot_12a,OBIFKZX,1716203475,1716204083,608
robot_6c,W1VTH16,1716203051,1716204083,1032
robot_12a,Q5N2TV9,1716203476,1716204083,607
robot_4b,L6K6ZDH,1716203319,1716204083,764
robot_9c,DUCW3HP,1716203052,1716204084,1032
robot_12a,DPMB4U9,1716203477,1716204084,607
robot_9c,YBZAVHR,1716203053,1716204084,1031
robot_7b,SF581PX,1716203320,1716204085,765
robot_12a,MTI0143,1716203478,1716204085,607
robot_10c,BWSJSAG,1716203054,1716204085,1031
robot_7b,BIBY8KM,1716203321,1716204085,764
robot_10c,M69XA7X,1716203055,1716204086,1031
robot_13a,T47Z2VE,1716203479,1716204086,607
robot_13a,UFB2YM3,1716203480,1716204087,607
robot_10b,XP4PUGF,1716203322,1716204087,765
robot_9c,KOA4XRZ,1716203056,1716204087,1031
robot_13a,GW1NIA1,1716203481,1716204087,606
robot_7b,AUE78QP,1716203323,1716204087,764
robot_10c,DOD4P3M,1716203057,1716204088,1031
robot_13a,3EMKMDV,1716203482,1716204088,606
robot_13a,8PKKX3O,1716203483,1716204089,606
robot_10b,TB0D2NO,1716203324,1716204089,765
robot_2c,6ZTEGXR,1716203058,1716204089,1031
robot_10b,E8PAVJX,1716203325,1716204090,765
robot_12a,DZDTLPX,1716203484,1716204090,606
robot_2c,MGXHPO6,1716203059,1716204090,1031
robot_5b,5YNE5OE,1716203326,1716204091,765
robot_7a,Q8BFCE2,1716203485,1716204091,606
robot_13a,E0F7TA7,1716203486,1716204092,606
robot_6b,WOICFMO,1716203327,1716204092,765
robot_17b,JJRSRXU,1716203328,1716204093,765
robot_7a,EWA5J4N,1716203487,1716204093,606
robot_1b,FCSBBBE,1716203329,1716204093,764
robot_8a,Y4GTPC4,1716203488,1716204094,606
robot_12c,VJCHS2T,1716203060,1716204094,1034
robot_9b,TA9UFBF,1716203330,1716204095,765
robot_5a,5POY1GI,1716203489,1716204095,606
robot_9b,FB6JJXF,1716203331,1716204095,764
robot_2c,D8DEQ1H,1716203061,1716204095,1034
robot_6a,4N1HVQP,1716203490,1716204096,606
robot_11b,VEHXH6W,1716203332,1716204096,764
robot_11c,D0V2OQX,1716203062,1716204096,1034
robot_11a,ESRNSV3,1716203491,1716204097,606
robot_11b,8B3WV9P,1716203333,1716204097,764
robot_11c,NAMG7YC,1716203063,1716204097,1034
robot_6a,H0OPCSW,1716203492,1716204098,606
robot_15b,KZW3KHL,1716203334,1716204098,764
robot_1c,TZDMB1O,1716203064,1716204098,1034
robot_11a,SQGQMNU,1716203493,1716204099,606
robot_15b,TSZBROD,1716203335,1716204099,764
robot_1c,2DKERWX,1716203065,1716204099,1034
robot_11a,SP15RSM,1716203494,1716204100,606
robot_15b,OX4Y4LH,1716203336,1716204100,764
robot_1c,2XMMXYE,1716203066,1716204100,1034
robot_11a,CEGVM00,1716203495,1716204100,605
robot_12c,O83ONWT,1716203067,1716204101,1034
robot_17b,DS7PX8S,1716203337,1716204101,764
robot_13c,J8MA42I,1716203068,1716204102,1034
robot_14b,ZBA0C8R,1716203338,1716204102,764
robot_13c,QHOC4II,1716203069,1716204103,1034
robot_14b,LSQLC2W,1716203339,1716204103,764
robot_14c,00HL1Q5,1716203070,1716204103,1033
robot_14b,6KM37R6,1716203340,1716204104,764
robot_14c,47BTA2U,1716203071,1716204104,1033
robot_18b,J3R348Y,1716203341,1716204104,763
robot_18b,N4ANPG8,1716203342,1716204105,763
robot_15c,IKBCTW4,1716203072,1716204105,1033
robot_15c,IM7ZKA5,1716203073,1716204106,1033
robot_9b,E4BTK99,1716203343,1716204106,763
robot_4c,4W0MM8Z,1716203074,1716204107,1033
robot_19b,40YVG0P,1716203344,1716204108,764
robot_15c,B9R4O9W,1716203075,1716204108,1033
robot_8b,TWBNGWY,1716203345,1716204109,764
robot_4c,HQSP0PZ,1716203076,1716204110,1034
robot_14b,GJUKD6J,1716203346,1716204110,764
robot_11c,PSZQ16O,1716203077,1716204110,1033
robot_19b,QDHUEFY,1716203347,1716204111,764
robot_12c,LMJAVH0,1716203078,1716204111,1033
robot_18b,5X7HD7Z,1716203348,1716204112,764
robot_13c,QKUM13W,1716203079,1716204112,1033
robot_6c,ZF4995C,1716203080,1716204113,1033
robot_9a,L023OJT,1716203496,1716204114,618
robot_14c,P48FRQX,1716203081,1716204115,1034
robot_9a,6Y85LAC,1716203497,1716204115,618
robot_12b,GR9AXZ8,1716203349,1716204115,766
robot_20b,O47L51O,1716203350,1716204116,766
robot_20b,FVRBOYG,1716203351,1716204117,766
robot_20b,3RPATFS,1716203352,1716204118,766
robot_14a,0HHN745,1716203498,1716204118,620
robot_21b,PN8AF5N,1716203353,1716204119,766
robot_14a,920Q5ZK,1716203499,1716204119,620
robot_21b,KV12QDB,1716203354,1716204119,765
robot_14a,RS2AYUR,1716203500,1716204120,620
robot_21b,REHXVJO,1716203355,1716204120,765
robot_14a,XR5MG70,1716203501,1716204120,619
robot_14a,08JJUBN,1716203502,1716204121,619
robot_12b,75WIYK1,1716203356,1716204121,765
robot_13b,OTRJ7XZ,1716203357,1716204122,765
robot_16b,NOSF1J2,1716203358,1716204123,765
robot_16b,ICT8XMB,1716203359,1716204124,765
robot_16b,AK0NJHZ,1716203360,1716204125,765
robot_15a,5BW9X6J,1716203503,1716204125,622
robot_22b,YODCWOB,1716203361,1716204125,764
robot_15a,2RIB4ZS,1716203504,1716204126,622
robot_15a,2XRAJJY,1716203505,1716204126,621
robot_16b,UHEPG2E,1716203362,1716204127,765
robot_15a,M5AI8FB,1716203506,1716204127,621
robot_15a,1OTPMHJ,1716203507,1716204128,621
robot_13b,3462P4U,1716203363,1716204128,765
robot_17b,3L9QD53,1716203364,1716204129,765
robot_17b,HUWM1IL,1716203365,1716204130,765
robot_17b,TSZ6FWR,1716203366,1716204130,764
robot_11c,BL0AK7J,1716203082,1716204131,1049
robot_22b,PB3XJQG,1716203367,1716204132,765
robot_11c,EWW7QKD,1716203083,1716204132,1049
robot_23b,AA2TAX3,1716203368,1716204133,765
robot_23b,0NX53I9,1716203369,1716204134,765
robot_16a,79DS3TJ,1716203508,1716204134,626
robot_17b,8ESUPCC,1716203370,1716204135,765
robot_16a,X6561ZO,1716203509,1716204135,626
robot_16a,IO09NUZ,1716203510,1716204136,626
robot_23b,Q5FQZEO,1716203371,1716204136,765
robot_14c,08DXSDF,1716203084,1716204136,1052
robot_9a,L8OHOLM,1716203511,1716204137,626
robot_14c,6IQ0ML5,1716203085,1716204137,1052
robot_15a,3ZPN5WL,1716203512,1716204138,626
robot_19b,6UDKLSB,1716203372,1716204138,766
robot_14c,8CV45XP,1716203086,1716204138,1052
robot_19b,5QWYC34,1716203373,1716204138,765
robot_16a,UG3U50K,1716203513,1716204138,625
robot_15c,252BX57,1716203087,1716204139,1052
robot_19b,K4OSV0R,1716203374,1716204139,765
robot_16a,PVHMWOY,1716203514,1716204139,625
robot_19b,Y34EODO,1716203375,1716204140,765
robot_9c,NJBGJMV,1716203088,1716204140,1052
robot_24b,O8RKZ8U,1716203376,1716204141,765
robot_15c,I3NVF0L,1716203089,1716204141,1052
robot_17a,CXHCJNK,1716203515,1716204141,626
robot_24b,GZUW7PN,1716203377,1716204142,765
robot_10c,DC8BRV9,1716203090,1716204142,1052
robot_17a,EO6IP77,1716203516,1716204142,626
robot_11c,P68OWQ1,1716203091,1716204143,1052
robot_17a,LU3485N,1716203517,1716204143,626
robot_25b,RFSUMUN,1716203378,1716204143,765
robot_17a,PEXKFDI,1716203518,1716204143,625
robot_25b,85AFG26,1716203379,1716204143,764
robot_15c,G2MTM4Q,1716203092,1716204144,1052
robot_25b,OEJ38WS,1716203380,1716204144,764
robot_20a,I6Z7LGT,1716203519,1716204145,626
robot_22b,NPXQY7E,1716203381,1716204145,764
robot_13c,VG35PLX,1716203093,1716204145,1052
robot_20a,20ZAR0Z,1716203520,1716204145,625
robot_23b,AHJ0JSR,1716203382,1716204146,764
robot_13c,DX3CQVC,1716203094,1716204146,1052
robot_24b,355I1AC,1716203383,1716204147,764
robot_11a,V3RW1UQ,1716203521,1716204147,626
robot_18a,710Y8HC,1716203522,1716204148,626
robot_25b,ENZ4O9M,1716203384,1716204148,764
robot_18a,IJ5Y10H,1716203523,1716204149,626
robot_18a,FWBN68F,1716203524,1716204149,625
robot_20a,J9OH28L,1716203525,1716204150,625
robot_18b,9DPKX26,1716203385,1716204151,766
robot_20a,1WXNY37,1716203526,1716204151,625
robot_18b,L38H2GP,1716203386,1716204151,765
robot_17a,A0LGVV6,1716203527,1716204152,625
robot_18b,VUWJ9D6,1716203387,1716204152,765
robot_17a,FRLCK4H,1716203528,1716204152,624
robot_21b,6HLL928,1716203388,1716204153,765
robot_18a,6BCQRY4,1716203529,1716204154,625
robot_21b,E9WU30U,1716203389,1716204154,765
robot_18a,G8SVIWN,1716203530,1716204154,624
robot_20a,EAMUYQS,1716203531,1716204155,624
robot_20a,LIPHY7H,1716203532,1716204156,624
robot_20b,0BBSIYN,1716203390,1716204158,768
robot_20b,J451FUY,1716203391,1716204158,767
robot_18b,8EWBYB3,1716203392,1716204160,768
robot_21b,6F9W51E,1716203393,1716204161,768
robot_19a,6GYLLX7,1716203533,1716204161,628
robot_19a,SJLT8BA,1716203534,1716204162,628
robot_19a,G4TR8F8,1716203535,1716204163,628
robot_18a,V27CNW6,1716203536,1716204163,627
robot_19a,A3ADFS0,1716203537,1716204165,628
robot_19a,V1LAEG3,1716203538,1716204165,627
robot_19a,NPI3U75,1716203539,1716204166,627
robot_19a,XAVN9FQ,1716203540,1716204167,627
robot_21a,YWDBXCS,1716203541,1716204168,627
robot_22b,A5EEBSE,1716203394,1716204168,774
robot_21a,E8A2G7K,1716203542,1716204168,626
robot_22b,EH8X9R4,1716203395,1716204169,774
robot_21a,825DSX4,1716203543,1716204169,626
robot_21a,P3CV7ST,1716203544,1716204170,626
robot_21b,1M0JMCS,1716203396,1716204170,774
robot_21a,LOS6IDX,1716203545,1716204170,625
robot_22a,K87EZ14,1716203546,1716204171,625
robot_22a,SB7MZ1S,1716203547,1716204172,625
robot_19a,N1TYIJ2,1716203548,1716204173,625
robot_22a,4JAN0GA,1716203549,1716204174,625
robot_22a,JWIHADX,1716203550,1716204175,625
robot_22a,T1PPIYZ,1716203551,1716204175,624
robot_22a,Y3XKSP4,1716203552,1716204176,624
robot_22a,OPKIVGP,1716203553,1716204177,624
robot_23a,1N3EMRD,1716203554,1716204178,624
robot_23a,B8KIQ5Y,1716203555,1716204179,624
robot_23a,AXBFYM3,1716203556,1716204179,623
robot_21a,L0EF5SL,1716203557,1716204180,623
robot_16a,4V35Y8S,1716203558,1716204181,623
robot_19a,7SNA7IH,1716203559,1716204182,623
robot_23a,XUR8P7Z,1716203560,1716204183,623
robot_23a,V4DAWI8,1716203561,1716204184,623
robot_24b,5YH9JC6,1716203397,1716204184,787
robot_23a,1J8QUXJ,1716203562,1716204184,622
robot_24b,PJVQF6L,1716203398,1716204185,787
robot_24a,LLML2SC,1716203563,1716204186,623
robot_24a,KPFBO86,1716203564,1716204186,622
robot_22b,V83PNNJ,1716203399,1716204186,787
robot_24a,2R7EIA2,1716203565,1716204187,622
robot_24a,1P6EP8O,1716203566,1716204188,622
robot_24a,RHFD54J,1716203567,1716204188,621
robot_25a,GY09D6D,1716203568,1716204190,622
robot_22a,0TEME3H,1716203569,1716204191,622
robot_20a,RSU4BEL,1716203570,1716204192,622
