robot_id,item_id,item_created_at,item_accepted_at,time_to_get_accepted_in_seconds
robot_15b,YZWXXMM,1716190612,1716191184,572
robot_2c,6J0N0NJ,1716190582,1716191185,603
robot_16b,HN7PAPA,1716190613,1716191185,572
robot_15c,SDO777Y,1716190583,1716191186,603
robot_16b,F7E13UW,1716190614,1716191186,572
robot_2c,2B3NPDU,1716190584,1716191187,603
robot_17b,H59IHWX,1716190615,1716191187,572
robot_15c,VALDNAK,1716190585,1716191188,603
robot_10b,I4DF62G,1716190616,1716191188,572
robot_4c,H4QSPGI,1716190586,1716191189,603
robot_4c,90EIH1Z,1716190587,1716191190,603
robot_12b,XIL8Y82,1716190617,1716191190,573
robot_14a,0OEKZTY,1716190725,1716191191,466
robot_7c,2HW0CVD,1716190588,1716191191,603
robot_17b,U7WNMH0,1716190618,1716191192,574
robot_17b,9I7TKEB,1716190619,1716191192,573
robot_13a,PZW047M,1716190726,1716191193,467
robot_10c,502P5UO,1716190589,1716191193,604
robot_17b,E8PIR3V,1716190620,1716191193,573
robot_10c,9IJOD2J,1716190590,1716191193,603
robot_14a,6Q9AHAF,1716190727,1716191194,467
robot_14a,YJ693TN,1716190728,1716191194,466
robot_12b,SY1CMPU,1716190621,1716191194,573
robot_14a,U6DW0WB,1716190729,1716191195,466
robot_13c,2E6WEBR,1716190591,1716191195,604
robot_18b,3MUQ6Z9,1716190622,1716191196,574
robot_14a,6E75P75,1716190730,1716191196,466
robot_13c,HF77BFH,1716190592,1716191196,604
robot_18b,TPZ5U81,1716190623,1716191196,573
robot_14a,6FSCSNG,1716190731,1716191196,465
robot_7c,JYVNCLN,1716190593,1716191197,604
robot_19b,C4XXN7U,1716190624,1716191197,573
robot_19b,2XJROC9,1716190625,1716191198,573
robot_16c,K3A0NV9,1716190594,1716191198,604
robot_19b,12UNC8E,1716190626,1716191199,573
robot_13c,8JW7C06,1716190595,1716191199,604
robot_20b,D7WBCQA,1716190627,1716191200,573
robot_15a,PTRGVCQ,1716190732,1716191200,468
robot_20b,ZM5FBM7,1716190628,1716191200,572
robot_10c,TWE97B3,1716190596,1716191200,604
robot_15a,M6RRIDP,1716190733,1716191201,468
robot_20b,U7DBGFW,1716190629,1716191201,572
robot_15a,EOKBPQ2,1716190734,1716191202,468
robot_16c,1LQ1RUK,1716190597,1716191202,605
robot_15a,LG0E9JQ,1716190735,1716191202,467
robot_6c,Z1DA9G0,1716190598,1716191202,604
robot_21b,E7Q6QSH,1716190630,1716191203,573
robot_15a,RFUZ73H,1716190736,1716191203,467
robot_12c,8ILFOMZ,1716190599,1716191204,605
robot_13b,C3EOZFT,1716190631,1716191204,573
robot_13b,DWW8V53,1716190632,1716191204,572
robot_9c,PP61X9A,1716190600,1716191204,604
robot_13b,JTHVFWD,1716190633,1716191205,572
robot_17c,7B903NK,1716190601,1716191206,605
robot_21b,SY5YBCD,1716190634,1716191206,572
robot_6c,HDZ7CHO,1716190602,1716191207,605
robot_21b,QZ4XT4M,1716190635,1716191207,572
robot_16a,6C5GZKR,1716190737,1716191208,471
robot_22b,ZV27RII,1716190636,1716191208,572
robot_12c,6FJ7KZN,1716190603,1716191208,605
robot_16a,DUJJHOS,1716190738,1716191208,470
robot_22b,RARULUF,1716190637,1716191208,571
robot_16a,6FQYYA3,1716190739,1716191209,470
robot_7c,3FVMJF6,1716190604,1716191209,605
robot_23b,GUZ06BW,1716190638,1716191210,572
robot_12c,W9WOTKN,1716190605,1716191210,605
robot_17a,H1D0ZBT,1716190740,1716191210,470
robot_23b,RNRHIXH,1716190639,1716191210,571
robot_9c,TP68ECM,1716190606,1716191211,605
robot_13a,JV7NB3M,1716190741,1716191211,470
robot_24b,310KU0Q,1716190640,1716191211,571
robot_9c,XMVYRDB,1716190607,1716191211,604
robot_24b,EOOAYXT,1716190641,1716191212,571
robot_17a,KVS7ZII,1716190742,1716191212,470
robot_14c,U3U3LFC,1716190608,1716191212,604
robot_17a,DTIHERH,1716190743,1716191213,470
robot_14c,GTELKUE,1716190609,1716191213,604
robot_25b,07HOL0K,1716190642,1716191213,571
robot_17a,5PCVT0P,1716190744,1716191213,469
robot_17c,Y8O60JW,1716190610,1716191214,604
robot_25b,THJCVWC,1716190643,1716191214,571
robot_15a,MRSS0JL,1716190745,1716191214,469
robot_17c,UZSF141,1716190611,1716191215,604
robot_16b,AZRDTY1,1716190644,1716191215,571
robot_16b,SLKCZ1E,1716190645,1716191216,571
robot_18a,DNXGRTG,1716190746,1716191216,470
robot_16b,5K9B8NE,1716190646,1716191216,570
robot_18a,HD67K53,1716190747,1716191217,470
robot_14a,J1X8Y93,1716190748,1716191217,469
robot_25b,YB4O1Y2,1716190647,1716191218,571
robot_18a,L4L3PVB,1716190749,1716191219,470
robot_19b,GIUD5GD,1716190648,1716191219,571
robot_18c,35555LE,1716190612,1716191219,607
robot_18a,L1GKM4R,1716190750,1716191219,469
robot_20b,QOG2GP6,1716190649,1716191220,571
robot_14c,JQSW8G9,1716190613,1716191221,608
robot_20a,B27MP8N,1716190751,1716191221,470
robot_18c,V59C995,1716190614,1716191221,607
robot_21b,QY26MFC,1716190650,1716191221,571
robot_18a,DT7YLV9,1716190752,1716191221,469
robot_18c,RVMVXDI,1716190615,1716191222,607
robot_15b,VJFS5ET,1716190651,1716191223,572
robot_15b,M7WENBR,1716190652,1716191223,571
robot_15b,BK7Q7SH,1716190653,1716191224,571
robot_19a,06MTL4F,1716190753,1716191224,471
robot_15b,4WJLPEB,1716190654,1716191225,571
robot_19a,8S6MQU6,1716190754,1716191225,471
robot_19a,5C35TFM,1716190755,1716191226,471
robot_15c,K1RE130,1716190616,1716191226,610
robot_22b,QPY356A,1716190655,1716191226,571
robot_19a,0LC0K4O,1716190756,1716191226,470
robot_15c,X8EGHXP,1716190617,1716191226,609
robot_19a,3HUI8OG,1716190757,1716191227,470
robot_23b,JAQDP2J,1716190656,1716191227,571
robot_20a,G70HPY4,1716190759,1716191228,469
robot_14b,VTCU0O9,1716190657,1716191228,571
robot_16c,HHOJHKU,1716190618,1716191228,610
robot_20a,VYHBRZ4,1716190760,1716191228,468
robot_16c,DGMKGA4,1716190619,1716191229,610
robot_24b,KT1QR8Z,1716190658,1716191230,572
robot_19a,5A4F54Z,1716190761,1716191230,469
robot_19c,TUZHF65,1716190620,1716191230,610
robot_20a,21UY2H5,1716190762,1716191231,469
robot_15c,TCKDUT7,1716190621,1716191231,610
robot_22b,XPUVFX2,1716190659,1716191231,572
robot_24b,LV54ADK,1716190660,1716191232,572
robot_21a,UF1HBR2,1716190763,1716191232,469
robot_19c,Z2H5OK5,1716190622,1716191232,610
robot_16a,FQ6398V,1716190764,1716191233,469
robot_25b,OSESO3T,1716190661,1716191233,572
robot_20c,O5T23PP,1716190623,1716191233,610
robot_21a,UDS8TQI,1716190765,1716191234,469
robot_20c,XG7O2Z5,1716190624,1716191234,610
robot_18b,F7ZDVRT,1716190662,1716191234,572
robot_21a,75P3PK3,1716190766,1716191234,468
robot_21c,V5E119M,1716190625,1716191235,610
robot_22a,L35QG2Q,1716190767,1716191236,469
robot_18b,CPUMVVU,1716190663,1716191236,573
robot_21c,1DD6UHW,1716190626,1716191236,610
robot_22a,85CPPW1,1716190768,1716191236,468
robot_18b,S7QRQQ9,1716190664,1716191236,572
robot_22c,ZMRBNBC,1716190627,1716191237,610
robot_22a,SBO2GYN,1716190769,1716191237,468
robot_22c,W7OVG9S,1716190628,1716191237,609
robot_22a,KLUUBDA,1716190770,1716191238,468
robot_23c,T4A51M9,1716190629,1716191239,610
robot_20a,87EJ1BL,1716190771,1716191239,468
robot_23c,MB5HC4S,1716190630,1716191239,609
robot_22a,01KZTI7,1716190772,1716191240,468
robot_24c,I69QP08,1716190631,1716191241,610
robot_20a,L70VUVV,1716190773,1716191241,468
robot_24c,9ZEHFFM,1716190632,1716191241,609
robot_17a,F6S3U9A,1716190774,1716191242,468
robot_25c,QH2M7PI,1716190633,1716191242,609
robot_21a,GD8QXL9,1716190775,1716191243,468
robot_18c,WRRGS49,1716190634,1716191244,610
robot_20a,TC4RYA0,1716190776,1716191244,468
robot_18c,VP5X9MB,1716190635,1716191245,610
robot_21a,RUQ8BJK,1716190777,1716191245,468
robot_18c,CO5DRWK,1716190636,1716191245,609
robot_23a,P36MM7O,1716190778,1716191246,468
robot_25c,MC26UR1,1716190637,1716191246,609
robot_23a,OKGUGVY,1716190779,1716191247,468
robot_19c,21MDII0,1716190638,1716191247,609
robot_19a,A301SVJ,1716190780,1716191248,468
robot_20c,RDCECB5,1716190639,1716191249,610
robot_20b,O1BHZ9Z,1716190665,1716191249,584
robot_23a,G3CLPO9,1716190781,1716191249,468
robot_21c,BY7BCY0,1716190640,1716191249,609
robot_23a,RL7ZGZA,1716190782,1716191250,468
robot_22c,RT9SDKN,1716190641,1716191250,609
robot_23a,1HMRDTZ,1716190783,1716191250,467
robot_24c,RTYSW2P,1716190642,1716191251,609
robot_23a,HNYDTOF,1716190784,1716191251,467
robot_19b,S12BHLY,1716190666,1716191252,586
robot_23a,FF75FR9,1716190785,1716191252,467
robot_17a,0KLC77M,1716190786,1716191253,467
robot_17c,YMIJJP6,1716190643,1716191253,610
robot_23a,4HREYY1,1716190787,1716191254,467
robot_25c,S0K18GF,1716190644,1716191254,610
robot_24a,FM1GV43,1716190788,1716191255,467
robot_24a,1A5MUCB,1716190789,1716191255,466
robot_24a,098TRU4,1716190790,1716191256,466
robot_24a,GF03I1S,1716190791,1716191257,466
robot_24a,854OJKV,1716190792,1716191258,466
robot_25b,UN5BC68,1716190667,1716191258,591
robot_25a,YYTD6Q9,1716190793,1716191259,466
robot_25a,IQ2ND7W,1716190794,1716191259,465
robot_25a,4NIBR71,1716190795,1716191260,465
robot_23c,J2VDK72,1716190645,1716191260,615
robot_25a,7FZ3J7O,1716190796,1716191261,465
robot_23c,I083PEW,1716190646,1716191261,615
robot_25a,RZAU3BD,1716190797,1716191261,464
robot_23c,TKFQUTY,1716190647,1716191262,615
robot_25a,ZPMLRDD,1716190798,1716191262,464
robot_24a,7CD9LPR,1716190799,1716191263,464
robot_19c,F4YV0MJ,1716190648,1716191273,625
robot_21c,QVVYNF7,1716190649,1716191274,625
robot_19c,JGAT3D5,1716190650,1716191275,625
robot_21c,F9VVU7H,1716190651,1716191277,626
robot_19c,9BGT09P,1716190652,1716191278,626
robot_21c,RGPMW36,1716190653,1716191279,626
robot_24c,OCC416C,1716190654,1716191280,626
robot_24c,52E7XXT,1716190655,1716191281,626
robot_24c,8SYM2MP,1716190656,1716191281,625
robot_22c,6D6S38D,1716190657,1716191283,626
robot_22c,QR5UCHD,1716190658,1716191284,626
robot_20c,4MAZVCW,1716190659,1716191293,634
robot_25c,LF4K5CC,1716190660,1716191300,640
robot_20c,9OKS7Q5,1716190661,1716191300,639
robot_8a,4A37QAM,1716190800,1716191419,619
robot_8a,SA2WDW7,1716190801,1716191420,619
robot_1a,CNPJ7UI,1716190802,1716191422,620
robot_1a,C24EGER,1716190803,1716191422,619
robot_1a,EIT96G3,1716190804,1716191423,619
robot_1a,O5OUZ5L,1716190805,1716191424,619
robot_1a,GH70HKK,1716190806,1716191424,618
robot_1a,93KN0E9,1716190807,1716191425,618
robot_1a,EUDJ4FG,1716190808,1716191426,618
robot_2a,61FNX6O,1716190809,1716191428,619
robot_1b,X7LMRL2,1716190668,1716191428,760
robot_2a,KCQ8BN7,1716190810,1716191429,619
robot_1b,PL96HES,1716190669,1716191429,760
robot_2a,Z756GET,1716190811,1716191429,618
robot_2a,W4MQH1V,1716190812,1716191430,618
robot_2b,2TPV6JZ,1716190670,1716191430,760
robot_2a,LG7TTNH,1716190813,1716191431,618
robot_2b,QSPW46P,1716190671,1716191431,760
robot_2a,KC4EO9D,1716190814,1716191431,617
robot_2b,V6PZHDE,1716190672,1716191432,760
robot_3a,DFNU3OT,1716190815,1716191432,617
robot_1b,TVADFB8,1716190673,1716191433,760
robot_3a,OCIVIMJ,1716190816,1716191433,617
robot_2a,HUEJVO0,1716190817,1716191434,617
robot_3b,Y3GTHD6,1716190674,1716191435,761
robot_3a,N7B6L16,1716190818,1716191435,617
robot_3b,PLTVT28,1716190675,1716191435,760
robot_3a,VJP4GSH,1716190819,1716191436,617
robot_3a,3SC15L0,1716190820,1716191437,617
robot_8c,5WLYFEC,1716190662,1716191437,775
robot_3a,6WJQZAC,1716190821,1716191437,616
robot_4b,QT76FW3,1716190676,1716191437,761
robot_8c,GJUQ34K,1716190663,1716191438,775
robot_3a,ZRKICE8,1716190822,1716191438,616
robot_4b,0AR8FZS,1716190677,1716191438,761
robot_8c,X2VE3MF,1716190664,1716191438,774
robot_5b,71DP6TN,1716190678,1716191439,761
robot_8a,E96UVCX,1716190823,1716191439,616
robot_5b,QTY91HS,1716190679,1716191440,761
robot_8a,DQND5T5,1716190824,1716191440,616
robot_8a,VZ45C41,1716190825,1716191441,616
robot_6b,YID1SVP,1716190680,1716191441,761
robot_3a,X5R64PH,1716190826,1716191442,616
robot_6b,RGU6SHA,1716190681,1716191442,761
robot_6b,N51N0K0,1716190682,1716191443,761
robot_8a,T5DKFG1,1716190827,1716191443,616
robot_7b,JFKL0FI,1716190683,1716191443,760
robot_8a,8022DZJ,1716190828,1716191443,615
robot_7b,91LJK7D,1716190684,1716191444,760
robot_7b,BQ1M1VW,1716190685,1716191445,760
robot_4a,4Y71YTS,1716190829,1716191445,616
robot_7b,4GHZY2H,1716190686,1716191446,760
robot_4a,SNAR0TY,1716190830,1716191446,616
robot_2b,XYFW11G,1716190687,1716191447,760
robot_8a,UEI2JP1,1716190831,1716191447,616
robot_3b,L3NEG59,1716190688,1716191447,759
robot_4a,RZVYM24,1716190832,1716191448,616
robot_4b,AYMJ7KR,1716190689,1716191449,760
robot_4a,FLCQDS9,1716190833,1716191449,616
robot_3b,M3ZAFN0,1716190690,1716191449,759
robot_4a,UKHL1YW,1716190834,1716191450,616
robot_5b,BL36T62,1716190691,1716191450,759
robot_9a,SJD3ZZO,1716190835,1716191451,616
robot_6b,QCGV5UV,1716190692,1716191452,760
robot_9a,EENLW9O,1716190836,1716191452,616
robot_5a,2MZZKQI,1716190837,1716191454,617
robot_5a,ZWAPU9Y,1716190838,1716191454,616
robot_4a,E7BTMYS,1716190839,1716191456,617
robot_8b,L01DGQ9,1716190693,1716191456,763
robot_5a,VNP9VHJ,1716190840,1716191457,617
robot_9c,7MRZA1R,1716190665,1716191457,792
robot_8b,4IZ492B,1716190694,1716191457,763
robot_5a,TFT8ND4,1716190841,1716191457,616
robot_9c,SHZ5EI7,1716190666,1716191458,792
robot_8b,KXJ89VH,1716190695,1716191458,763
robot_6a,58XZDYC,1716190842,1716191458,616
robot_9c,QFIP15L,1716190667,1716191458,791
robot_6a,0WZCRXF,1716190843,1716191459,616
robot_1b,TGOY0BK,1716190696,1716191459,763
robot_6a,QN3NN8P,1716190844,1716191460,616
robot_1b,AH9FJ6O,1716190697,1716191460,763
robot_3a,R47W762,1716190845,1716191460,615
robot_9b,KC22003,1716190698,1716191461,763
robot_1c,YL1EBYR,1716190668,1716191462,794
robot_6a,F2PJ7FW,1716190846,1716191462,616
robot_9b,5DQ7HI1,1716190699,1716191462,763
robot_1c,AXEAE3D,1716190669,1716191462,793
robot_7a,8X2TEZE,1716190847,1716191462,615
robot_7a,EPXCTR8,1716190848,1716191463,615
robot_8b,OMBF862,1716190700,1716191463,763
robot_2c,QKWM97D,1716190670,1716191464,794
robot_9b,A2H8H4Z,1716190701,1716191464,763
robot_2c,KKCVG19,1716190671,1716191464,793
robot_4a,V4HKZCY,1716190849,1716191464,615
robot_1b,2MMQNLL,1716190702,1716191465,763
robot_7a,3E17IOP,1716190850,1716191465,615
robot_3c,MIPRR7K,1716190672,1716191465,793
robot_7a,XK1THMN,1716190851,1716191466,615
robot_3c,YL23VTZ,1716190673,1716191466,793
robot_10b,75XIO99,1716190703,1716191466,763
robot_9a,G3HR8F1,1716190852,1716191467,615
robot_8c,0HND73N,1716190674,1716191467,793
robot_9a,F7C89HY,1716190853,1716191467,614
robot_4b,UNDQ5CF,1716190704,1716191468,764
robot_8c,1HERL23,1716190675,1716191468,793
robot_9a,B43CSJZ,1716190854,1716191468,614
robot_10b,MOWBQHH,1716190705,1716191468,763
robot_9a,F6UR15Q,1716190855,1716191469,614
robot_10c,BD24CXQ,1716190676,1716191469,793
robot_10b,XL9VG5Y,1716190706,1716191469,763
robot_9a,I6YBYIP,1716190856,1716191469,613
robot_11b,7WMPOVI,1716190707,1716191470,763
robot_11b,8VYK3VI,1716190708,1716191471,763
robot_4c,VWSX2Q1,1716190677,1716191471,794
robot_10a,URSE7KH,1716190857,1716191471,614
robot_11b,EH5ZOY5,1716190709,1716191471,762
robot_4c,JLIVGPP,1716190678,1716191471,793
robot_10a,W5HWN6H,1716190858,1716191472,614
robot_9a,CL8JQ9K,1716190859,1716191472,613
robot_5c,GF21VMU,1716190679,1716191473,794
robot_12b,C2BE77X,1716190710,1716191473,763
robot_5c,H8WVXC2,1716190680,1716191473,793
robot_10a,2V2408H,1716190860,1716191474,614
robot_10a,TYUKNSA,1716190861,1716191474,613
robot_10c,ER4N6Z4,1716190681,1716191475,794
robot_10b,YG56ZKT,1716190711,1716191475,764
robot_10a,G4XSYHV,1716190862,1716191475,613
robot_12b,W4P9556,1716190712,1716191475,763
robot_11c,K5DN2YV,1716190682,1716191476,794
robot_12b,LJZV6EZ,1716190713,1716191476,763
robot_4a,R2DS9SX,1716190863,1716191476,613
robot_11c,A94AR2V,1716190683,1716191476,793
robot_14b,QEHQ23B,1716190714,1716191477,763
robot_9a,Z8JHXVB,1716190864,1716191477,613
robot_14b,82W6NJ8,1716190715,1716191478,763
robot_6c,L4JBP64,1716190684,1716191478,794
robot_14b,SQX8ZN0,1716190716,1716191478,762
robot_10a,LP6BLDD,1716190865,1716191479,614
robot_6c,Z4630PE,1716190685,1716191479,794
robot_14b,OK57L9N,1716190717,1716191479,762
robot_11a,AG3V5AL,1716190866,1716191480,614
robot_12b,YSNVWXN,1716190718,1716191480,762
robot_11a,BHBUINW,1716190867,1716191481,614
robot_11a,35E3KPN,1716190868,1716191481,613
robot_7c,6FGCILD,1716190686,1716191481,795
robot_14b,G556PRJ,1716190719,1716191481,762
robot_11a,CQVHO02,1716190869,1716191482,613
robot_7c,JU6BNMH,1716190687,1716191482,795
robot_2b,P7JMYDM,1716190720,1716191482,762
robot_12c,ILX3G2Y,1716190688,1716191483,795
robot_12a,Z65P0E1,1716190870,1716191483,613
robot_12c,WZY8D8I,1716190689,1716191484,795
robot_12a,9ETZZLX,1716190871,1716191484,613
robot_5b,41SL0DB,1716190721,1716191484,763
robot_13c,EPNC1XT,1716190690,1716191484,794
robot_12a,G1HNT13,1716190872,1716191485,613
robot_13c,3GBXZMK,1716190691,1716191485,794
robot_12a,K7UPZPA,1716190873,1716191485,612
robot_2c,CLFLJH3,1716190692,1716191486,794
robot_12a,AC5MZ86,1716190874,1716191486,612
robot_3b,JUMRQKG,1716190722,1716191487,765
robot_12a,ON8ELRF,1716190875,1716191487,612
robot_3c,SA4NMD2,1716190693,1716191487,794
robot_12a,LGD0MMD,1716190876,1716191487,611
robot_4c,XBWNPFI,1716190694,1716191488,794
robot_13a,2PPY1W0,1716190877,1716191489,612
robot_5c,1PXCEVX,1716190695,1716191489,794
robot_13a,8FI5O6D,1716190878,1716191489,611
robot_13a,GTM8ZYQ,1716190879,1716191490,611
robot_13a,6N0T7X5,1716190880,1716191491,611
robot_13a,OBIFKZX,1716190881,1716191492,611
robot_8c,5WI6O37,1716190696,1716191492,796
robot_9b,QRDMMYJ,1716190723,1716191492,769
robot_13a,Q5N2TV9,1716190882,1716191492,610
robot_8c,83FRL6X,1716190697,1716191492,795
robot_8c,M90UBKU,1716190698,1716191493,795
robot_11a,DPMB4U9,1716190883,1716191493,610
robot_3b,L6K6ZDH,1716190724,1716191494,770
robot_11a,MTI0143,1716190884,1716191494,610
robot_6c,OJP4XW7,1716190699,1716191494,795
robot_9b,SF581PX,1716190725,1716191494,769
robot_11a,T47Z2VE,1716190885,1716191495,610
robot_9b,BIBY8KM,1716190726,1716191495,769
robot_11a,UFB2YM3,1716190886,1716191495,609
robot_15b,XP4PUGF,1716190727,1716191496,769
robot_1c,NT9PA62,1716190700,1716191497,797
robot_1c,E0TE7TC,1716190701,1716191497,796
robot_15b,AUE78QP,1716190728,1716191498,770
robot_1c,GRT3S4X,1716190702,1716191498,796
robot_15b,TB0D2NO,1716190729,1716191499,770
robot_12c,LHVO2Q6,1716190703,1716191499,796
robot_13c,GUYL3Y0,1716190704,1716191500,796
robot_17b,E8PAVJX,1716190730,1716191500,770
robot_4b,5YNE5OE,1716190731,1716191501,770
robot_6a,GW1NIA1,1716190887,1716191502,615
robot_9c,OIYIA0H,1716190705,1716191502,797
robot_9c,DTCFSB4,1716190706,1716191503,797
robot_13b,WOICFMO,1716190732,1716191503,771
robot_5a,3EMKMDV,1716190888,1716191503,615
robot_9c,DQNI1FF,1716190707,1716191504,797
robot_9b,JJRSRXU,1716190733,1716191504,771
robot_6a,8PKKX3O,1716190889,1716191504,615
robot_3c,T4QGRWA,1716190708,1716191505,797
robot_4b,FCSBBBE,1716190734,1716191505,771
robot_3c,MEFXW7O,1716190709,1716191506,797
robot_13b,TA9UFBF,1716190735,1716191506,771
robot_3c,Q42HOAL,1716190710,1716191507,797
robot_16b,FB6JJXF,1716190736,1716191507,771
robot_7c,FD1IJMX,1716190711,1716191508,797
robot_7a,DZDTLPX,1716190890,1716191508,618
robot_11b,VEHXH6W,1716190737,1716191508,771
robot_7c,SGTUG0E,1716190712,1716191509,797
robot_7c,AWJ9MDI,1716190713,1716191509,796
robot_16b,8B3WV9P,1716190738,1716191510,772
robot_10c,39OVJCN,1716190714,1716191510,796
robot_16b,KZW3KHL,1716190739,1716191510,771
robot_10c,6VEAGAD,1716190715,1716191511,796
robot_17b,TSZBROD,1716190740,1716191511,771
robot_10c,PVYAQN0,1716190716,1716191512,796
robot_18b,OX4Y4LH,1716190741,1716191512,771
robot_4c,KB894EL,1716190717,1716191513,796
robot_18b,DS7PX8S,1716190742,1716191513,771
robot_4c,KM3U99H,1716190718,1716191513,795
robot_19b,ZBA0C8R,1716190743,1716191514,771
robot_5c,Z31TYW8,1716190719,1716191515,796
robot_5c,WN84OY9,1716190720,1716191515,795
robot_11b,LSQLC2W,1716190744,1716191515,771
robot_19b,6KM37R6,1716190745,1716191516,771
robot_14a,Q8BFCE2,1716190891,1716191516,625
robot_11c,Z0Q439O,1716190721,1716191516,795
robot_19b,J3R348Y,1716190746,1716191517,771
robot_6a,E0F7TA7,1716190892,1716191517,625
robot_11c,L4KG7FD,1716190722,1716191517,795
robot_14c,ASI7P1Q,1716190723,1716191518,795
robot_13b,N4ANPG8,1716190747,1716191518,771
robot_14a,EWA5J4N,1716190893,1716191518,625
robot_15b,E4BTK99,1716190748,1716191519,771
robot_7a,Y4GTPC4,1716190894,1716191519,625
robot_11c,4SJOUM1,1716190724,1716191519,795
robot_14c,MYKO9TH,1716190725,1716191520,795
robot_16b,40YVG0P,1716190749,1716191520,771
robot_14a,5POY1GI,1716190895,1716191521,626
robot_15c,XATGX4U,1716190726,1716191521,795
robot_14a,4N1HVQP,1716190896,1716191521,625
robot_10b,TWBNGWY,1716190750,1716191522,772
robot_15c,7AK9S31,1716190727,1716191522,795
robot_14a,ESRNSV3,1716190897,1716191522,625
robot_2c,IAYIX5U,1716190728,1716191522,794
robot_17b,GJUKD6J,1716190751,1716191522,771
robot_5c,MQQIJ0G,1716190729,1716191524,795
robot_20b,QDHUEFY,1716190752,1716191524,772
robot_20b,5X7HD7Z,1716190753,1716191525,772
robot_14c,T7XB4RS,1716190730,1716191525,795
robot_20b,GR9AXZ8,1716190754,1716191525,771
robot_15c,8CXOE5U,1716190731,1716191526,795
robot_21b,O47L51O,1716190755,1716191527,772
robot_21b,FVRBOYG,1716190756,1716191527,771
robot_15a,H0OPCSW,1716190898,1716191528,630
